0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2332000732421875,-2.8017354011535645,-1.2332000732421875,-2.8017354011535645,-1.2332000732421875,-2.8017354011535645,-1.2332000732421875,-2.8017354011535645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6177222728729248,2
1.0,0.0,1.0,0.0,0.824565052986145,0.6577557921409607,-1.0,-1.0,0.8306094408035278,0.7064850926399231,-1.0,-1.0,0.9596465826034546,1.4873826503753662,-1.1638215780258179,-2.2612993717193604,0.966681182384491,1.597574234008789,-1.1638215780258179,-2.2612993717193604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.1076385974884033,1
1.0,1.0,0.0,1.0,0.8785026669502258,0.6721203923225403,0.8720849752426147,0.681073009967804,-1.0,-1.0,0.8143657445907593,0.7397412061691284,1.0081700086593628,1.156973123550415,1.0008050203323364,1.1723840236663818,-1.1476004123687744,-1.7213778495788574,0.9345664381980896,1.273374080657959,0.011015268042683601,0.04282214492559433,-1.0,-1.0,-1.0,-1.0,0.0,1.5442512035369873,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
1.0,1.0,1.0,1.0,0.661174476146698,0.2110050916671753,0.6872940063476562,0.3300762176513672,0.6305922269821167,0.24792630970478058,0.5352900624275208,0.2740612328052521,0.9063988924026489,0.5474643707275391,0.9422059059143066,0.8564009666442871,0.8644738793373108,0.6432584524154663,0.7338249087333679,0.7110669612884521,0.12190227210521698,0.2255338579416275,0.09882073104381561,0.21900244057178497,144.9706645687005,105.75033156008577,0.06670212745666504,0.834831953048706,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-13.376472473144531,-3.475093126296997,-13.376472473144531,-3.475093126296997,-13.376472473144531,-3.475093126296997,-13.376472473144531,-3.475093126296997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.835632562637329,1
1.0,1.0,1.0,1.0,0.14802491664886475,0.8706512451171875,0.24190106987953186,0.9175155758857727,0.2233775556087494,0.8762186169624329,0.25721994042396545,0.8419680595397949,0.8719599843025208,0.9918573498725891,1.4249496459960938,1.0452457666397095,1.3158345222473145,0.9981997609138489,1.515187382698059,0.9591810703277588,0.10492376983165741,0.3096000850200653,0.048149846494197845,0.19798153638839722,130.4309787790384,118.38392215862615,0.015311673283576965,0.7176247239112854,1
1.0,0.0,1.0,1.0,0.12918218970298767,0.5904051065444946,-1.0,-1.0,0.1576269418001175,0.6424444317817688,0.19399164617061615,0.6183390617370605,0.983150839805603,1.1039811372756958,-7.610576152801514,-1.869870662689209,1.1996318101882935,1.2012879848480225,1.4763882160186768,1.1562139987945557,-1.0,-1.0,0.043628666549921036,0.1240638718008995,85.12153426690529,-1.0,0.0,1.5794552564620972,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.878446340560913,-7.399464130401611,-3.878446340560913,-7.399464130401611,-3.878446340560913,-7.399464130401611,-3.878446340560913,-7.399464130401611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7088549137115479,2
1.0,1.0,1.0,1.0,0.4789488911628723,0.34396082162857056,0.39873069524765015,0.24894627928733826,0.39661017060279846,0.325425922870636,0.39470407366752625,0.3961576223373413,0.8458921313285828,1.4036564826965332,0.7042153477668762,1.0159152746200562,0.7004702091217041,1.3280181884765625,0.6971037983894348,1.6166644096374512,0.1243491992354393,0.27976885437965393,0.07075737416744232,0.14561496675014496,78.85751103313007,101.09792279041949,0.08274863660335541,1.0932564735412598,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.930835723876953,-6.323397636413574,-4.930835723876953,-6.323397636413574,-4.930835723876953,-6.323397636413574,-4.930835723876953,-6.323397636413574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8638626337051392,2
1.0,1.0,1.0,1.0,0.17742708325386047,0.6883023977279663,0.17889302968978882,0.8676353693008423,0.2006087303161621,0.8300682306289673,0.2614734172821045,0.8386452794075012,1.058140516281128,1.145183801651001,1.0668830871582031,1.4435545206069946,1.1963913440704346,1.3810510635375977,1.5593763589859009,1.3953213691711426,0.1793389618396759,0.5449522733688354,0.06146605685353279,0.09523899853229523,107.30815197779097,140.68305999026572,0.09691421687602997,1.961120843887329,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,1.0,1.0,1.0,0.7633904814720154,0.33231377601623535,0.772771954536438,0.4195944666862488,0.7422673106193542,0.3776260018348694,0.6905552744865417,0.373690128326416,0.9767714738845825,0.8584786057472229,0.9887751936912537,1.083954095840454,0.9497439861297607,0.9755353927612305,0.8835775256156921,0.9653676748275757,0.08778343349695206,0.3081973195075989,0.05186160281300545,0.241787388920784,110.64102296900045,118.99510086701459,0.007252253592014313,0.7530583739280701,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8958107233047485,-1.1569157838821411,-1.8958107233047485,-1.1569157838821411,-1.8958107233047485,-1.1569157838821411,-1.8958107233047485,-1.1569157838821411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5471791625022888,2
1.0,1.0,1.0,1.0,0.7878109812736511,0.12470869719982147,0.7709481716156006,0.4269176125526428,0.7494373917579651,0.22701244056224823,0.6925870776176453,0.23012188076972961,0.9552505612373352,0.3190529942512512,0.9348037838935852,1.0922200679779053,0.9087211489677429,0.5807854533195496,0.839788019657135,0.5887405872344971,0.30267900228500366,0.8671781420707703,0.05693528428673744,0.08146822452545166,113.6914885993135,153.29750900908238,0.10072626918554306,2.0022544860839844,2
1.0,0.0,0.0,0.0,0.1680598258972168,0.1005883440375328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1868690252304077,0.4682494103908539,-7.0621819496154785,-4.655106067657471,-7.0621819496154785,-4.655106067657471,-7.0621819496154785,-4.655106067657471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.519458532333374,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1977081298828125,-2.120227098464966,-1.1977081298828125,-2.120227098464966,-1.1977081298828125,-2.120227098464966,-1.1977081298828125,-2.120227098464966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7328729629516602,2
1.0,1.0,1.0,1.0,0.5470628142356873,0.1509714126586914,0.2633577585220337,0.7674866914749146,0.31672728061676025,0.7981203198432922,0.45039063692092896,0.23099938035011292,3.1688196659088135,0.1956411451101303,1.525479793548584,0.9945722222328186,1.8346186876296997,1.0342698097229004,2.608853578567505,0.2993479371070862,0.6786602139472961,1.9655438661575317,0.5826594233512878,2.0594301223754883,6.329950287611079,79.73640166307872,0.016761820763349533,0.8194040060043335,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.423250675201416,-8.002538681030273,-4.423250675201416,-8.002538681030273,-4.423250675201416,-8.002538681030273,-4.423250675201416,-8.002538681030273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6159731149673462,2
1.0,1.0,1.0,1.0,0.20821556448936462,0.18677549064159393,0.14133259654045105,0.2676427960395813,0.1919085681438446,0.25294923782348633,0.22373084723949432,0.2838706374168396,1.177222728729248,1.0064693689346313,0.7990754246711731,1.4422357082366943,1.0850251913070679,1.3630571365356445,1.264944076538086,1.5296820402145386,0.10494213551282883,0.3892707824707031,0.04437105357646942,0.13199296593666077,120.33399515047635,120.04328049692855,0.01303941011428833,1.246955156326294,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2296472787857056,-1.3556009531021118,-1.2296472787857056,-1.3556009531021118,-1.2296472787857056,-1.3556009531021118,-1.2296472787857056,-1.3556009531021118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8954910635948181,2
1.0,1.0,1.0,1.0,0.18599744141101837,0.20558194816112518,0.2569761276245117,0.10311289131641388,0.2500106692314148,0.1802331954240799,0.29731690883636475,0.20358307659626007,0.9394932389259338,1.239782691001892,1.2980142831802368,0.6218326687812805,1.2628309726715088,1.0869144201278687,1.5017799139022827,1.227728247642517,0.12465104460716248,0.33881521224975586,0.052755068987607956,0.16178178787231445,132.12633201736605,116.76410609721611,0.021174438297748566,0.8863423466682434,1
1.0,1.0,1.0,1.0,0.18081307411193848,0.5123133063316345,0.18096324801445007,0.39987581968307495,0.2017480581998825,0.4491947591304779,0.23607000708580017,0.4463774263858795,0.2396777719259262,0.5425110459327698,0.23987683653831482,0.42344605922698975,0.2674282491207123,0.47567206621170044,0.3129239082336426,0.4726886749267578,0.11243758350610733,0.36435773968696594,0.0344373844563961,0.30933862924575806,113.04213745654732,138.79815196409902,0.010340239852666855,0.3607550859451294,1
1.0,1.0,1.0,1.0,0.10502304881811142,0.6880048513412476,0.16937318444252014,0.7688808441162109,0.15546689927577972,0.7088091969490051,0.1863289624452591,0.6691476106643677,0.7654793858528137,0.9551449418067932,1.2345068454742432,1.0674235820770264,1.133148431777954,0.9840272068977356,1.358092188835144,0.9289657473564148,0.1033531129360199,0.37708571553230286,0.05025443807244301,0.150389164686203,105.47521320879721,125.4466050174002,0.004721332341432571,1.2191983461380005,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.882598876953125,0.5262500643730164,-1.1727451086044312,-3.0499119758605957,-1.1727451086044312,-3.0499119758605957,-1.1727451086044312,-3.0499119758605957,1.0350635051727295,1.6050163507461548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.2259256839752197,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.5592150688171387,-5.879072189331055,-3.5592150688171387,-5.879072189331055,-3.5592150688171387,-5.879072189331055,-3.5592150688171387,-5.879072189331055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6557952165603638,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3796980381011963,0.2115917205810547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3796980381011963,0.2115917205810547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1538203954696655,-5.2307891845703125,-1.1538203954696655,-5.2307891845703125,-1.1538203954696655,-5.2307891845703125,-1.1538203954696655,-5.2307891845703125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3728293180465698,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.381524562835693,-3.672370195388794,-6.381524562835693,-3.672370195388794,-6.381524562835693,-3.672370195388794,-6.381524562835693,-3.672370195388794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.4323328733444214,2
1.0,1.0,1.0,1.0,0.7837594151496887,0.8790567517280579,0.770840585231781,0.5803723931312561,0.7471107244491577,0.7660168409347534,0.6982167959213257,0.7665566205978394,0.9607762694358826,1.4639328718185425,0.9449396133422852,0.9665203094482422,0.9158502221107483,1.2756823301315308,0.8559133410453796,1.2765812873840332,0.29896360635757446,0.8273451924324036,0.0488969087600708,0.07026031613349915,107.33071394152593,154.75247926020904,0.07193359732627869,1.9259265661239624,2
1.0,1.0,1.0,1.0,0.8642866015434265,0.5212240219116211,0.855432391166687,0.6145002841949463,0.8355741500854492,0.5705059170722961,0.7960306406021118,0.567443311214447,0.9902361631393433,0.9282321929931641,0.9800916314125061,1.0943450927734375,0.9573395252227783,1.0159968137741089,0.9120334982872009,1.0105427503585815,0.09369555860757828,0.3798080086708069,0.03966192901134491,0.17037217319011688,115.79712605886556,125.48067697436542,0.009022258222103119,0.9436702728271484,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1014517545700073,-2.6927144527435303,-1.1014517545700073,-2.6927144527435303,-1.1014517545700073,-2.6927144527435303,-1.1014517545700073,-2.6927144527435303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3.7949435710906982,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.691511631011963,-2.051534414291382,-6.691511631011963,-2.051534414291382,-6.691511631011963,-2.051534414291382,-6.691511631011963,-2.051534414291382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7074512243270874,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3788006007671356,0.21236450970172882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3788006007671356,0.21236450970172882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1454499959945679,-1.84184730052948,-1.1454499959945679,-1.84184730052948,-1.1454499959945679,-1.84184730052948,-1.1454499959945679,-1.84184730052948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.9681488275527954,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-8.137807846069336,-2.9847445487976074,-8.137807846069336,-2.9847445487976074,-8.137807846069336,-2.9847445487976074,-8.137807846069336,-2.9847445487976074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.888498306274414,1
1.0,1.0,1.0,1.0,0.8568475842475891,0.601680338382721,0.8429805636405945,0.7330954670906067,0.8200847506523132,0.6571380496025085,0.7862682938575745,0.650804877281189,0.9948161244392395,0.910438060760498,0.978716254234314,1.1092900037765503,0.9521337747573853,0.9943543672561646,0.9128722548484802,0.9847713112831116,0.1321447342634201,0.4931066930294037,0.03440438583493233,0.10506182163953781,112.93281689876032,129.68530675808802,0.009167402982711792,1.221968173980713,1
1.0,0.0,1.0,1.0,0.8791972398757935,0.3835769295692444,-1.0,-1.0,0.8680651783943176,0.46755069494247437,0.830910325050354,0.507970929145813,1.033316969871521,1.409654140472412,-1.1752959489822388,-3.675023317337036,1.0202335119247437,1.7182596921920776,0.9765655398368835,1.8668049573898315,-1.0,-1.0,0.054902445524930954,0.10235700756311417,144.96178266955718,-1.0,0.0,1.798122763633728,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.8780553340911865,-7.428220748901367,-3.8780553340911865,-7.428220748901367,-3.8780553340911865,-7.428220748901367,-3.8780553340911865,-7.428220748901367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7011417746543884,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
1.0,1.0,1.0,1.0,0.1387932449579239,0.39144212007522583,0.19683673977851868,0.2841014266014099,0.1932956874370575,0.37601032853126526,0.2263464629650116,0.41175031661987305,0.9109079241752625,1.2680116891860962,1.2918506860733032,0.9202993512153625,1.2686105966567993,1.2180229425430298,1.4855246543884277,1.333796739578247,0.12202898412942886,0.40993639826774597,0.048679567873477936,0.10956048965454102,116.95238623560931,108.01530174035008,0.014508511871099472,1.4926096200942993,1
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.1269746571779251,0.5044366121292114,-1.0,-1.0,-1.4291014671325684,-3.4136993885040283,-1.4291014671325684,-3.4136993885040283,0.1814596801996231,1.7219948768615723,-1.4291014671325684,-3.4136993885040283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9952248334884644,2
1.0,1.0,1.0,1.0,0.22519414126873016,0.3558887541294098,0.1944645643234253,0.5090329051017761,0.21402175724506378,0.4883188307285309,0.2496737241744995,0.5337480306625366,0.9926977753639221,1.0303807258605957,0.8572360873222351,1.473768711090088,0.9434478282928467,1.4137966632843018,1.1006083488464355,1.545324683189392,0.15619678795337677,0.6862434148788452,0.057748377323150635,0.10613108426332474,137.05354668627342,141.46779179802823,0.062373705208301544,2.39057993888855,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5201207399368286,-1.1148653030395508,-1.5201207399368286,-1.1148653030395508,-1.5201207399368286,-1.1148653030395508,-1.5201207399368286,-1.1148653030395508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.708729088306427,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2630324363708496,-7.86489725112915,-1.2630324363708496,-7.86489725112915,-1.2630324363708496,-7.86489725112915,-1.2630324363708496,-7.86489725112915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5908100008964539,2
1.0,0.0,1.0,0.0,0.8376250267028809,0.3292332589626312,-1.0,-1.0,0.8085365295410156,0.28660884499549866,-1.0,-1.0,0.9852139353752136,0.8005151748657227,-1.1761993169784546,-2.431452989578247,0.9510000944137573,0.6968759298324585,-1.1761993169784546,-2.431452989578247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1305745840072632,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.145529866218567,-1.8409759998321533,-1.145529866218567,-1.8409759998321533,-1.145529866218567,-1.8409759998321533,-1.145529866218567,-1.8409759998321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.9700419902801514,2
1.0,1.0,1.0,1.0,0.6587247848510742,0.8526150584220886,0.52876877784729,0.8797925710678101,0.5832745432853699,0.836085319519043,0.5524426102638245,0.7958948016166687,1.1029119491577148,0.994864284992218,0.8853248357772827,1.026576042175293,0.9765845537185669,0.9755767583847046,0.9249622225761414,0.9286808967590332,0.13276739418506622,0.3783770203590393,0.0506545752286911,0.2022373378276825,139.85061363728,128.91726155162547,0.020046629011631012,0.7138231992721558,1
1.0,0.0,1.0,1.0,0.8404600024223328,0.40976858139038086,-1.0,-1.0,0.8030155301094055,0.37158632278442383,0.7699030041694641,0.3914700150489807,0.9673013687133789,0.9862710237503052,-1.150918960571289,-2.40689754486084,0.9242057800292969,0.8943702578544617,0.8860959410667419,0.9422282576560974,-1.0,-1.0,0.038623835891485214,0.12317650765180588,103.45672635852948,-1.0,0.0,1.2017371654510498,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2252277135849,-1.7857589721679688,-1.2252277135849,-1.7857589721679688,-1.2252277135849,-1.7857589721679688,-1.2252277135849,-1.7857589721679688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3674710988998413,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.476613521575928,-1.8630566596984863,-7.476613521575928,-1.8630566596984863,-7.476613521575928,-1.8630566596984863,-7.476613521575928,-1.8630566596984863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1149256229400635,1
1.0,1.0,1.0,1.0,0.5265915393829346,0.218096524477005,0.7076901197433472,0.18257007002830505,0.6356579661369324,0.2391408383846283,0.6632410883903503,0.29255643486976624,0.8606739044189453,1.2072970867156982,1.1566658020019531,1.010636568069458,1.0389347076416016,1.323790192604065,1.0840171575546265,1.6194781064987183,0.18455033004283905,0.35587501525878906,0.06011700630187988,0.16747531294822693,128.23223383465435,130.93453682534306,0.002705693244934082,0.6921961903572083,1
1.0,0.0,1.0,0.0,0.8264548182487488,0.6456238031387329,-1.0,-1.0,0.8252580761909485,0.6890645027160645,-1.0,-1.0,0.9632592797279358,1.447164535522461,-1.1655317544937134,-2.2414979934692383,0.9618644714355469,1.5445367097854614,-1.1655317544937134,-2.2414979934692383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.9980632066726685,1
1.0,0.0,1.0,0.0,0.40853992104530334,0.9102698564529419,-1.0,-1.0,0.4763582646846771,0.914198100566864,-1.0,-1.0,1.3350589275360107,1.131565809249878,-3.267878770828247,-1.2431102991104126,1.5566810369491577,1.1364490985870361,-3.267878770828247,-1.2431102991104126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6916139721870422,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2464584112167358,-1.1317105293273926,-1.2464584112167358,-1.1317105293273926,-1.2464584112167358,-1.1317105293273926,-1.2464584112167358,-1.1317105293273926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5850610136985779,2
1.0,0.0,1.0,1.0,0.8530976176261902,0.4435020387172699,-1.0,-1.0,0.8200351595878601,0.3734191060066223,0.7739220857620239,0.4000769555568695,0.9945877194404602,0.838519811630249,-1.165854573249817,-1.8906785249710083,0.9560417532920837,0.7060154676437378,0.9022805690765381,0.756416916847229,-1.0,-1.0,0.05326402559876442,0.12298914790153503,85.2240562099062,-1.0,0.0,1.5221384763717651,1
1.0,0.0,0.0,0.0,0.22235870361328125,0.158625528216362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3981765508651733,0.8679406046867371,-6.287932395935059,-5.471632957458496,-6.287932395935059,-5.471632957458496,-6.287932395935059,-5.471632957458496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3194866180419922,1
1.0,0.0,1.0,1.0,0.8529529571533203,0.44371017813682556,-1.0,-1.0,0.8200117349624634,0.373914897441864,0.7692800760269165,0.3928965628147125,0.9939039945602417,0.83897864818573,-1.1652506589889526,-1.8908257484436035,0.9555191993713379,0.7070079445838928,0.8964040875434875,0.7428989410400391,-1.0,-1.0,0.05416645482182503,0.12528660893440247,94.75211974488577,-1.0,0.0,1.5243054628372192,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.459015369415283,-1.8644545078277588,-7.459015369415283,-1.8644545078277588,-7.459015369415283,-1.8644545078277588,-7.459015369415283,-1.8644545078277588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.114138126373291,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.2258387804031372,-1.7858878374099731,-1.2258387804031372,-1.7858878374099731,-1.2258387804031372,-1.7858878374099731,-1.2258387804031372,-1.7858878374099731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3675371408462524,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.41115665435791,-7.043089866638184,-4.41115665435791,-7.043089866638184,-4.41115665435791,-7.043089866638184,-4.41115665435791,-7.043089866638184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6446077227592468,2
1.0,0.0,1.0,0.0,0.8111904859542847,0.8328259587287903,-1.0,-1.0,0.7868697047233582,0.8643893003463745,-1.0,-1.0,0.9382991194725037,1.3111926317214966,-1.156693935394287,-1.5743896961212158,0.910167396068573,1.3608856201171875,-1.156693935394287,-1.5743896961212158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.9795362949371338,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.501367092132568,-4.998442649841309,-7.501367092132568,-4.998442649841309,-7.501367092132568,-4.998442649841309,-7.501367092132568,-4.998442649841309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.330223798751831,2
1.0,0.0,1.0,1.0,0.3628922402858734,0.13804325461387634,-1.0,-1.0,0.3139183223247528,0.17471466958522797,0.32907581329345703,0.22283391654491425,0.7424311637878418,0.9983412623405457,-2.045872211456299,-7.232089996337891,0.6422367691993713,1.263552188873291,0.6732470393180847,1.6115549802780151,-1.0,-1.0,0.05045009031891823,0.182927206158638,109.34132660395265,-1.0,0.0,0.639197587966919,1
1.0,0.0,1.0,1.0,0.3493189215660095,0.13382355868816376,-1.0,-1.0,0.2712633013725281,0.14978940784931183,0.2650313973426819,0.19386743009090424,0.6863393783569336,1.0295978784561157,-1.9647929668426514,-7.693696975708008,0.5329762101173401,1.1524343490600586,0.5207318067550659,1.491557240486145,-1.0,-1.0,0.044516388326883316,0.17791275680065155,109.60741742281428,-1.0,0.0,0.44686973094940186,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.8129003047943115,-2.00784969329834,-1.8129003047943115,-2.00784969329834,-1.8129003047943115,-2.00784969329834,-1.8129003047943115,-2.00784969329834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1107221841812134,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.751459121704102,-2.6293506622314453,-7.751459121704102,-2.6293506622314453,-7.751459121704102,-2.6293506622314453,-7.751459121704102,-2.6293506622314453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7940776348114014,1
