1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.3111349046230316,0.7358672022819519,-1.0,-1.0,-1.0,-1.0,0.393235981464386,0.6921762228012085,-1.0,-1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,0.7479937672615051,0.571511447429657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.7177247405052185,0.11910486221313477,0.7173633575439453,0.11403463035821915,0.5925379991531372,0.08894874155521393,0.23172326385974884,0.03918689116835594,0.6273597478866577,0.11787531524896622,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5021896362304688,0.50078946352005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.5433947443962097,0.12334819883108139,0.6259478330612183,0.1291978657245636,-1.0,-1.0,0.675438642501831,0.19039639830589294,0.6803027987480164,0.15103289484977722,1
1.0,0.4993099272251129,0.44706422090530396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.7987691760063171,0.8202369809150696,0.7390826940536499,0.7973021268844604,0.818874180316925,0.747073769569397,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5614205002784729,0.10786755383014679,-1.0,-1.0,2
1.0,0.500928521156311,0.49988922476768494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,0.1370917558670044,0.6087265014648438,0.19135509431362152,0.715227484703064,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8007217645645142,0.8184908032417297,0.8215726017951965,0.742679238319397,0.7446486353874207,0.7937198877334595,-1.0,-1.0,-1.0,-1.0,1
1.0,0.46538621187210083,0.11405341327190399,0.4238491952419281,0.10414843261241913,0.5127852559089661,0.08842925727367401,0.48289918899536133,0.15420526266098022,0.4739302694797516,0.11214234679937363,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8282554745674133,0.7961516380310059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8151928782463074,0.15660890936851501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.03775327280163765,0.09210376441478729,-1.0,-1.0,1
1.0,0.5011600255966187,0.49203523993492126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.7763295769691467,0.3935447335243225,0.7632710337638855,0.3323776125907898,0.771632194519043,0.42248964309692383,0.6914238929748535,0.3779151439666748,0.7428699731826782,0.37273088097572327,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.08623053878545761,0.578742504119873,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.5023295879364014,0.4994685649871826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5015166997909546,0.492025226354599,-1.0,-1.0,-1.0,-1.0,0.867038369178772,0.19111952185630798,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.09418223798274994,0.5859321355819702,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.49563464522361755,0.4731420576572418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.5158184170722961,0.157691091299057,0.3507608473300934,0.1337372064590454,0.27886146306991577,0.11539467424154282,-1.0,-1.0,0.268566757440567,0.15194298326969147,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8073188662528992,0.8638684153556824,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8162220120429993,0.41027897596359253,0.8242653012275696,0.3611496090888977,0.7972783446311951,0.47610196471214294,0.7239430546760559,0.39700227975845337,0.7823417782783508,0.4029315412044525,1
1.0,0.18846677243709564,0.6085710525512695,0.212419793009758,0.5237760543823242,0.7802180051803589,0.7060314416885376,0.29109591245651245,0.6549276113510132,0.23382599651813507,0.6421054601669312,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5070635080337524,0.5031858682632446,-1.0,-1.0,-1.0,-1.0,0.5207889080047607,0.7935401797294617,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,0.2795489430427551,0.5572941303253174,-1.0,-1.0,0.37390702962875366,0.7479683756828308,-1.0,-1.0,2
1.0,0.806775689125061,0.6887874007225037,0.8095117807388306,0.5964140892028809,0.8068682551383972,0.7631179690361023,0.7161344885826111,0.6737345457077026,0.7696769833564758,0.671964168548584,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5008000135421753,0.48945707082748413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.14078225195407867,0.41427603363990784,-1.0,-1.0,-1.0,-1.0,0.21097061038017273,0.31893858313560486,-1.0,-1.0,1
1.0,0.8245860934257507,0.3737107515335083,0.7778586149215698,0.36340007185935974,0.8476966619491577,0.5884777307510376,0.7381480932235718,0.5916613340377808,0.7847110033035278,0.5354923009872437,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5023655891418457,0.498980849981308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5017999410629272,0.5002652406692505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5027618408203125,0.5009657144546509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5448278188705444,0.10657255351543427,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8453792333602905,0.586443305015564,0.8609135746955872,0.5139570832252502,-1.0,-1.0,-1.0,-1.0,0.843497633934021,0.4585486054420471,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,0.43113499879837036,0.8666103482246399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.7053776979446411,0.12038449198007584,0.7140571475028992,0.11484435945749283,0.5903867483139038,0.08788782358169556,0.22850437462329865,0.04200824350118637,0.6274298429489136,0.11656437069177628,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5005670189857483,0.4992121756076813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.21063275635242462,0.6497287750244141,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5855451226234436,0.13562972843647003,0.6819912195205688,0.15580546855926514,0.5864589810371399,0.1468167006969452,0.6257708668708801,0.21991924941539764,0.6389154195785522,0.17754796147346497,1
1.0,0.11582700908184052,0.4394718110561371,0.2517436146736145,0.8394708633422852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.3352734446525574,0.413604199886322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,0.19147376716136932,0.2532903552055359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8056548237800598,0.6882954835891724,0.809639573097229,0.5965074896812439,0.8076583743095398,0.7626382112503052,0.7166229486465454,0.6717665791511536,0.7690805792808533,0.6706876754760742,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,0.8127483129501343,0.35146093368530273,-1.0,-1.0,0.7325701117515564,0.2236844003200531,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5039617419242859,0.4919184744358063,0.2043878138065338,0.4400954246520996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.19585157930850983,0.26672422885894775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5035117864608765,0.5001260042190552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8864091038703918,0.1995750367641449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,0.27772417664527893,0.5622450709342957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.824174702167511,0.22081513702869415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.1359667181968689,0.5487167239189148,0.14780479669570923,0.6055753827095032,0.13894513249397278,0.513548731803894,0.20839658379554749,0.5578194260597229,0.1678151935338974,0.5594051480293274,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.2892564833164215,0.3205800950527191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.70350182056427,0.3267286419868469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.14731630682945251,0.4294908046722412,0.20383402705192566,0.32776644825935364,0.17517831921577454,0.40732231736183167,0.24370944499969482,0.38720062375068665,0.2085001915693283,0.3649139404296875,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8520771861076355,0.5680114030838013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.1757429838180542,0.3443203866481781,0.21574456989765167,0.3705053925514221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8069766759872437,0.8205062747001648,0.8184871673583984,0.7481529116630554,0.7405810356140137,0.7971245646476746,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8125283122062683,0.5249512791633606,0.7649822235107422,0.5539196133613586,0.7847670316696167,0.4697907865047455,0.6731403470039368,0.4980708956718445,0.7350345253944397,0.5049127340316772,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.13317999243736267,0.33832207322120667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.5051339864730835,0.49964505434036255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.14360228180885315,0.5771568417549133,0.15126967430114746,0.587959885597229,-1.0,-1.0,0.22509188950061798,0.6290459632873535,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.7236525416374207,0.3874965012073517,0.6881728768348694,0.33250167965888977,-1.0,-1.0,0.5406485795974731,0.27350229024887085,0.6247499585151672,0.23810629546642303,1
1.0,0.4999731183052063,0.50005042552948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.17283570766448975,0.870144248008728,-1.0,-1.0,-1.0,-1.0,0.251886785030365,0.8432974815368652,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5655459761619568,0.2474360466003418,0.464176744222641,0.34815889596939087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.21517591178417206,0.6136088371276855,0.1728883981704712,0.6907726526260376,0.1700398176908493,0.869836688041687,0.2639108896255493,0.8324646949768066,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.7751525044441223,0.3973901569843292,0.770779013633728,0.4212377071380615,0.7630044221878052,0.3336888253688812,0.6921138763427734,0.37739041447639465,0.7397500872612,0.37511780858039856,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.16426098346710205,0.7734032869338989,0.3370688557624817,0.14836250245571136,0.5499786138534546,0.1466551274061203,0.4484216272830963,0.22994861006736755,0.4463315010070801,0.1784825325012207,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.179559588432312,0.18410229682922363,0.14592790603637695,0.26806148886680603,-1.0,-1.0,0.2234085500240326,0.2870601713657379,0.19627287983894348,0.259833425283432,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.15348371863365173,0.47784048318862915,0.18132314085960388,0.3943325877189636,0.18139323592185974,0.5111773610115051,0.23336739838123322,0.4498339295387268,-1.0,-1.0,1
1.0,0.14090701937675476,0.7155765891075134,-1.0,-1.0,-1.0,-1.0,0.18275457620620728,0.6727625727653503,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.640971839427948,0.37092655897140503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5032707452774048,0.4512106478214264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,0.774477481842041,0.5876399874687195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.867545485496521,0.5605647563934326,0.8573938608169556,0.6144782304763794,0.8654274940490723,0.5189521908760071,0.7958539128303528,0.5680426955223083,0.8414989709854126,0.5701289176940918,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.6739410758018494,0.07652702927589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.8578993082046509,0.660370409488678,0.8424562215805054,0.7313944101333618,0.8557437658309937,0.6077286005020142,0.7932116389274597,0.6502760052680969,0.8227486610412598,0.6620951294898987,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.15343160927295685,0.31035900115966797,0.14089535176753998,0.38985759019851685,0.19498179852962494,0.2861476540565491,0.2271500527858734,0.4138474464416504,0.19677221775054932,0.38328757882118225,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.17573930323123932,0.3430759012699127,0.21562106907367706,0.37046751379966736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.7878842353820801,0.16811588406562805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.8502559661865234,0.41693973541259766,0.8372461199760437,0.33137160539627075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5980457067489624,0.8600066900253296,0.6610841751098633,0.8540775179862976,-1.0,-1.0,0.5317511558532715,0.8816091418266296,-1.0,-1.0,1
1.0,0.8618372082710266,0.43226680159568787,0.8076053857803345,0.33090856671333313,0.8381126523017883,0.41068553924560547,0.7681565284729004,0.3876999020576477,0.804946780204773,0.36631083488464355,1
1.0,-1.0,-1.0,0.6548392176628113,0.8774587512016296,-1.0,-1.0,0.05136812850832939,0.6982930302619934,-1.0,-1.0,2
1.0,0.5009077787399292,0.45540332794189453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,0.6096908450126648,0.18459799885749817,0.5276023149490356,0.21437068283557892,0.7047978639602661,0.17833299934864044,0.6645369529724121,0.29322338104248047,0.6387140154838562,0.24109601974487305,1
1.0,0.5021589994430542,0.4980041980743408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,0.17547020316123962,0.49836158752441406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5065706968307495,0.5035387277603149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7564159631729126,0.38673481345176697,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.75471031665802,0.38537532091140747,-1.0,-1.0,1
1.0,0.5004324316978455,0.48877954483032227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.046308599412441254,0.7015283703804016,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.5076141357421875,0.4996621012687683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,0.49612563848495483,0.14108732342720032,0.36469337344169617,0.13934150338172913,-1.0,-1.0,0.3289026618003845,0.22098883986473083,0.3133109509944916,0.17843222618103027,1
1.0,0.5170787572860718,0.15862905979156494,0.35051339864730835,0.132966086268425,0.5977723598480225,0.17209383845329285,-1.0,-1.0,0.26826348900794983,0.15170982480049133,1
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17535562813282013,0.2917756140232086,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
